sat_math,student_id
73.4135755595363,83871
108.67091610392907,83872
56.85969696773779,83873
45.867604817890296,83874
69.05919250821364,83875
54.82957735853157,83876
49.95774043960066,83877
55.730613436108975,83878
30.422178199956363,83879
61.49109640761259,83880
77.12884687832539,83881
38.22018906695091,83882
89.52918650060131,83883
49.637594275605295,83884
62.79454242936983,83885
46.08901580023922,83886
59.27160105631686,83887
76.7309661278839,83888
56.02640931488535,83889
61.19348829271302,83890
80.38812653930367,83891
37.665719737212896,83892
57.03156472484327,83893
32.73688417586335,83894
61.85269544657121,83895
68.85755376950101,83896
51.49549431771601,83897
76.45437124250014,83898
72.47738634122786,83899
16.230161820856445,83900
33.57555023134496,83901
42.68888276560277,83902
52.095530568355485,83903
82.85342681602948,83904
26.92214850373639,83905
76.88019682426042,83906
64.30709002837065,83907
64.08139138674322,83908
55.2930718052311,83909
36.22230409434798,83910
37.757545081970704,83911
47.83126898353649,83912
43.52852308580377,83913
61.59263344802981,83914
55.34964997011133,83915
42.23271777731467,83916
41.430914722757635,83917
102.25581672198928,83918
75.19054702323132,83919
65.26454250581187,83920
72.58147637329252,83921
58.79027721976356,83922
42.47708236780837,83923
38.3807303362956,83924
62.0346099460733,83925
68.31214434512616,83926
42.09415669436077,83927
50.45271471957952,83928
55.22437325241557,83929
54.149976343860146,83930
43.36265808010367,83931
39.80001919326182,83932
41.87588781829893,83933
44.110078891914036,83934
65.3273832149856,83935
67.84096911961805,83936
42.532314860255404,83937
54.49428703591482,83938
28.815206549712528,83939
45.52891333952515,83940
45.10828223117031,83941
3.400303997625116,83942
68.72193030719271,83943
38.321257333552445,83944
40.44674081442145,83945
56.983162437398796,83946
46.69705420593842,83947
66.50404991913533,83948
57.63720065073896,83949
19.45925515075983,83950
49.70506898376646,83951
64.27710782117799,83952
56.15999969845732,83953
61.07205957630036,83954
53.81694875816167,83955
50.6453744433257,83956
45.14269899658558,83957
66.56857958121054,83958
50.0409176957193,83959
39.40787004978595,83960
60.02417050011795,83961
70.24873033556094,83962
36.66043611634494,83963
37.71709982998365,83964
45.81796678224093,83965
57.788913699090635,83966
49.02858181253181,83967
60.30074554885073,83968
40.67690099523374,83969
45.333058751451034,83970
49.9990255869387,83971
73.98148708367373,83972
60.07521950377082,83973
46.97929123654905,83974
48.072910899561414,83975
62.690211508480914,83976
19.6423689433922,83977
57.64286706327196,83978
49.14292205701858,83979
60.971447011080606,83980
53.473944660192444,83981
82.4670471119725,83982
58.45215907871753,83983
35.91613691806898,83984
46.16257414218909,83985
92.63061927747466,83986
54.86463279133024,83987
57.70762888143291,83988
33.54105906178371,83989
56.762465585329544,83990
36.674179583806605,83991
72.120347462858,83992
78.73789826279732,83993
80.48155925526625,83994
58.08772719965652,83995
33.78848381473142,83996
74.86599319260091,83997
46.00081814106318,83998
52.56968781811314,83999
52.870585110592316,84000
35.90377958238727,84001
58.406987823118406,84002
76.50683440736779,84003
53.876915922139865,84004
48.438072696204884,84005
62.74414797415018,84006
52.76571678539527,84007
44.63312725598243,84008
66.6773482821619,84009
33.67176538589893,84010
50.28842089654013,84011
55.2394735003695,84012
66.62745278262587,84013
20.15285969874938,84014
31.51443342933566,84015
40.949456144963094,84016
65.62135097100682,84017
85.32979879850403,84018
70.5207092372454,84019
84.14399558133798,84020
43.68035821744662,84021
47.537113854813086,84022
66.54205310757526,84023
40.35786091600654,84024
51.074429777980924,84025
54.91854601448907,84026
66.72109324057774,84027
60.93329719700082,84028
83.35380479955043,84029
39.808903150100704,84030
47.39124491122497,84031
51.67794356572691,84032
86.37975281527696,84033
43.56918630852883,84034
82.08744310780003,84035
32.62345310683057,84036
65.56915875129386,84037
77.01873022240682,84038
36.678204872305216,84039
60.69572352433014,84040
64.10183324908877,84041
98.96210010707803,84042
58.85035279526131,84043
28.819964124042585,84044
68.82528891526768,84045
71.63551243284208,84046
70.53279689781971,84047
71.68261828593907,84048
59.71092740128809,84049
87.3375806323054,84050
37.165928383159475,84051
62.707309933870604,84052
35.53999200145513,84053
35.32710400981529,84054
72.03968338129292,84055
26.73121696549713,84056
54.8381056084317,84057
96.57716747218717,84058
51.675143930503,84059
65.36852896303483,84060
70.87143508456901,84061
47.96966487894625,84062
73.12808229156859,84063
55.656483144047314,84064
41.378045914985584,84065
46.84214137419216,84066
24.323548134636255,84067
54.336800470512635,84068
36.481700982508315,84069
50.27965046001911,84070
49.41315187219205,84071
67.81814912143419,84072
33.909721350877795,84073
53.879446771703094,84074
22.725336427312826,84075
34.93277220221225,84076
63.643618562827236,84077
58.54503577428193,84078
50.7898681435882,84079
80.85510912578334,84080
49.58424771177125,84081
51.219145498709345,84082
25.284379232229778,84083
59.18994926297301,84084
83.48591262892609,84085
68.085957669222,84086
62.958871933290965,84087
64.24003675140769,84088
71.44746535013999,84089
55.67742777812247,84090
43.80404494188628,84091
70.92209561271413,84092
29.92193831112635,84093
44.49785094042366,84094
59.137036961550336,84095
71.69523175391697,84096
53.60874475561045,84097
41.49447165202607,84098
96.56935106977619,84099
60.12479872126761,84100
51.93593574458048,84101
1.4743079010358926,84102
41.11767732145606,84103
59.34386220060939,84104
47.47961257082815,84105
51.69625681156632,84106
36.73387480655775,84107
62.12729832120334,84108
90.75190769965377,84109
39.27666227665156,84110
65.45972071085782,84111
50.955616509300675,84112
71.93105655965012,84113
58.31810725401918,84114
82.33247695166513,84115
29.14522350604519,84116
46.79730030128562,84117
67.0864767933137,84118
49.434579058488644,84119
52.379212642517736,84120
61.77190064817201,84121
34.06235740043547,84122
68.52652155525135,84123
63.45563883627671,84124
65.06704075154079,84125
62.325566358763176,84126
67.98036439024926,84127
13.340333200265746,84128
81.77009178430596,84129
71.2504156004006,84130
49.00386668242148,84131
52.74076398496066,84132
33.929398739763016,84133
44.432183488038994,84134
82.65981780920454,84135
51.22211372389378,84136
44.52942001541079,84137
41.752360813865444,84138
65.1566938219703,84139
62.74554681086757,84140
57.86247650650416,84141
50.797854955393056,84142
55.09102736213622,84143
51.0544080285912,84144
57.92986527315605,84145
68.8231366246747,84146
47.01619642567505,84147
28.048115527712103,84148
63.89034165483363,84149
76.08884291435683,84150
43.82960049444668,84151
77.75439263771293,84152
69.49562626070693,84153
61.48291117621434,84154
25.31906432508316,84155
58.22819360260327,84156
54.79778319216699,84157
62.082845460812564,84158
20.56481480188058,84159
29.070575449968434,84160
82.90375252349655,84161
85.53308459021841,84162
31.611085007605144,84163
33.539931241213225,84164
21.628418808745508,84165
56.427563081122635,84166
53.63201483424328,84167
40.48927410977041,84168
35.07520518487151,84169
44.6966451682281,84170
94.75341178688855,84171
44.04420004082498,84172
53.65588486916231,84173
73.18432205280584,84174
42.97513376706305,84175
61.49574028536827,84176
45.591785146276735,84177
53.63217114016393,84178
70.36260427682177,84179
62.91742078183897,84180
40.47987222916217,84181
58.561614746141,84182
67.35965702773132,84183
54.011134778220814,84184
47.68352905535525,84185
57.61635802452437,84186
51.32451504163908,84187
34.642786746349934,84188
58.2649843078736,84189
73.34602409590671,84190
66.93407026428368,84191
12.529039060534814,84192
74.89087159410266,84193
55.051167801303585,84194
22.531493821441618,84195
43.13061961265062,84196
69.55387556766746,84197
74.64877314048724,84198
65.85752342512274,84199
56.32025160850155,84200
63.93766685237558,84201
35.89881627156207,84202
64.91923365383502,84203
82.31780567945374,84204
51.727833534462604,84205
50.03755281221135,84206
74.46477367112364,84207
64.97041298521671,84208
55.09851207178255,84209
78.00792000017852,84210
82.59880202762342,84211
45.51293346202988,84212
65.3398063424664,84213
59.9258796851054,84214
44.54400836487384,84215
39.78195529700538,84216
56.01215249545693,84217
24.365223887109526,84218
48.90670922496942,84219
84.10712166436906,84220
60.68826906956558,84221
49.4875441499393,84222
58.194359891036115,84223
47.26790039581381,84224
90.83812181887474,84225
78.49514012977652,84226
53.453590615617074,84227
62.54227447503504,84228
70.78034392069715,84229
52.851310533234226,84230
48.434525976591075,84231
60.84779194911229,84232
69.40493009865065,84233
51.35779290679324,84234
43.49251457565154,84235
49.39098715502192,84236
55.309030076595754,84237
51.368876832497925,84238
65.68995420556628,84239
27.479806549251283,84240
66.21395348610102,84241
75.27440717899502,84242
68.26854817002635,84243
35.22898327053443,84244
64.44862701843482,84245
30.80785880804013,84246
67.54336654338027,84247
59.53782539830395,84248
44.68263510277126,84249
77.27384713708037,84250
52.03014321706198,84251
55.562668913841655,84252
68.05707805857077,84253
62.79122575769756,84254
59.91036582169586,84255
56.45980331798461,84256
78.56989199027599,84257
40.65651031059503,84258
50.85577211237284,84259
68.92134866771082,84260
37.3896193886893,84261
57.212268104951015,84262
68.08718553445902,84263
63.601926247119216,84264
50.05787318528232,84265
46.948393790911574,84266
48.68734548975532,84267
57.382097699552226,84268
67.60842017115395,84269
20.540722499478946,84270
47.68143841424911,84271
50.85735691421965,84272
63.82490475335852,84273
120.41433386852131,84274
67.70512894536992,84275
75.18592758007894,84276
46.31999087403374,84277
37.595573609992336,84278
68.79735639845339,84279
80.64958103230393,84280
31.72727215820045,84281
35.10383189556078,84282
45.87107564738558,84283
44.117865802102514,84284
73.96822966612686,84285
67.79575688963625,84286
55.905417726470695,84287
59.79444441370449,84288
59.23737737079144,84289
51.08294155984649,84290
56.46880031404326,84291
60.236955489955676,84292
47.78103009276248,84293
46.52424155488542,84294
50.17846867790975,84295
53.25756879433798,84296
51.22946705469738,84297
62.91022104243791,84298
46.35846882278105,84299
40.936379105644754,84300
65.98497959547983,84301
61.82157524086469,84302
60.18292299582419,84303
65.38524440778147,84304
60.32463022616449,84305
68.45695445829388,84306
38.44833948715813,84307
59.78754984624905,84308
40.09902624941333,84309
60.26475163765167,84310
19.535713442792094,84311
52.914325982596424,84312
51.447077299791296,84313
48.756979608248464,84314
33.23291489563696,84315
54.65657573097227,84316
72.42675182560748,84317
48.77236400829393,84318
31.440837653247463,84319
47.44154397189337,84320
38.38904769342745,84321
57.495096146611225,84322
41.81484800066549,84323
37.48832396722301,84324
74.0466468404936,84325
45.613762082064625,84326
58.56628533801207,84327
57.61402496131426,84328
83.47435045472648,84329
80.88097504957427,84330
51.017826310831076,84331
53.24391440165553,84332
69.2134852317769,84333
77.70223949854343,84334
37.91567603825513,84335
60.22078906837795,84336
67.3573772105328,84337
37.33655770679661,84338
69.30657222201137,84339
60.31609282527948,84340
8.265697336901589,84341
88.66789614446243,84342
36.13950116856122,84343
87.6443566989916,84344
27.677175637094034,84345
52.841705718888015,84346
50.98320856567256,84347
78.01027917802132,84348
41.12622809844624,84349
55.00980313597141,84350
49.78907873432443,84351
56.38131598560913,84352
71.68318782321356,84353
64.4956410921413,84354
59.881580006799865,84355
61.29160893764391,84356
53.09428782555352,84357
72.37316415231622,84358
37.38742659697189,84359
62.242852130331826,84360
44.69569774666729,84361
52.621154048593624,84362
76.30182830726461,84363
57.60155289853545,84364
25.74438695898911,84365
82.38705947404155,84366
53.171266934041114,84367
53.00361704967336,84368
53.96471311422636,84369
57.62034084753847,84370
33.79063339974568,84371
26.675041121895926,84372
66.55819560558213,84373
49.96090449613356,84374
43.96336157991947,84375
29.568676559460485,84376
65.41181243481977,84377
101.54679498628126,84378
26.084946564408543,84379
60.88131127346456,84380
70.34502737506129,84381
33.69790726316298,84382
70.90332262571566,84383
54.231874190835136,84384
49.779466398295156,84385
27.686085177812206,84386
48.63124898832696,84387
59.56811910803318,84388
45.45454618290512,84389
31.746816592401466,84390
35.83638156674327,84391
40.61794221022248,84392
61.836094027455125,84393
42.96298580211852,84394
77.64528882863345,84395
58.129877640348624,84396
58.62157099832073,84397
56.63198110366147,84398
68.77392629063941,84399
41.78826953638029,84400
50.098467417735584,84401
49.27512799979083,84402
61.52165473205509,84403
38.613375711948585,84404
48.212667803358684,84405
20.930712793582103,84406
49.071328531200685,84407
74.12585304828698,84408
9.51768721389584,84409
66.30378371635065,84410
58.5686018680503,84411
51.00562196809472,84412
41.782414436453024,84413
38.253996816239194,84414
45.330302706327714,84415
67.8511641111296,84416
37.853913896324784,84417
59.41523326370474,84418
50.9437702355337,84419
104.25226488431777,84420
66.0088892451751,84421
52.20210712628788,84422
64.98545215792646,84423
47.47759287166317,84424
55.91090290641799,84425
40.6981265821046,84426
67.21387596023732,84427
18.882306861772257,84428
37.57718551029555,84429
45.53219261757521,84430
50.30740062829528,84431
67.17937538194761,84432
57.403817201418825,84433
50.518522081592614,84434
61.63165149335835,84435
82.04906067746936,84436
67.36047802112985,84437
67.38772535174712,84438
69.20445024216107,84439
48.499250621593724,84440
50.65572143063439,84441
76.46079310103737,84442
78.12756901665178,84443
66.11251295888239,84444
21.086106581232407,84445
44.142927928650735,84446
36.82157712092882,84447
46.919928489277666,84448
57.06355952405646,84449
45.79040981531091,84450
63.59246149140776,84451
71.12131938342388,84452
38.51793392455826,84453
52.5124407877793,84454
63.56398283324033,84455
62.25299713471527,84456
70.35272164431508,84457
69.79544601431,84458
62.508295123320565,84459
72.68210163272249,84460
32.54807771601558,84461
48.0466160940807,84462
68.02182196724632,84463
